 -1.56000000000000387E-003  0.13670401505697499     
 -1.55500000000000386E-003  0.13667977268191575     
 -1.55000000000000385E-003  0.13700546298863864     
 -1.54500000000000384E-003  0.13807740663484269     
 -1.54000000000000382E-003  0.13734995431100649     
 -1.53500000000000381E-003  0.13789902587382158     
 -1.53000000000000380E-003  0.13710762708977986     
 -1.52500000000000378E-003  0.13720821968933805     
 -1.52000000000000377E-003  0.13838548953608909     
 -1.51500000000000376E-003  0.13898041785294596     
