  5.90000000000001222E-004  1.31930102629748327E-002
  5.95000000000001235E-004  1.26929676371988400E-002
  6.00000000000001248E-004  1.29134056110527529E-002
  6.05000000000001262E-004  1.32995055805794505E-002
  6.10000000000001275E-004  1.32023276511200067E-002
  6.15000000000001288E-004  1.33516647533751184E-002
  6.20000000000001301E-004  1.27485424097157039E-002
  6.25000000000001314E-004  1.29642413750169303E-002
  6.30000000000001327E-004  1.32999457035931114E-002
  6.35000000000001340E-004  1.33658064642891462E-002
