 -2.49942619491368883E-003  7.49717266433945762E-002
 -2.50771064418537108E-003  7.41504774199770733E-002
 -2.51557843056507283E-003  7.41941559017683938E-002
 -2.52393338638948889E-003  7.43038588555516161E-002
 -2.53138822490646311E-003  7.48963952338529138E-002
 -2.54021001305979001E-003  7.62873094965520887E-002
 -2.54961075288099919E-003  7.44795451607423720E-002
 -2.55845908723680623E-003  7.26265674344864637E-002
 -2.56365568738893242E-003  7.34159104850219263E-002
 -2.56874756403477431E-003  7.30152254067591433E-002
