 zone
   4287.5197691162730        2271.7241523838170        576.62995706218726     
   4177.7434711489695        2332.8483090129330        625.28209840037459     
   4085.9793168956830        2400.7327197388913        649.16184192770231     
   4010.4315012208231        2474.4196118951049        651.02276544634890     
   3949.3042189887983        2552.9512128149859        633.61844675849306     
   3900.8016650640184        2635.3697498319452        599.70246366631307     
   3863.2303856962112        2720.6788324657114        551.96466040035489     
   3835.3063149335944        2807.7276439796906        492.83991964899201     
   3815.8477444519312        2895.3267372289042        424.69939688144137     
   3803.6729627389736        2982.2866713300427        349.91424449326058     
   3797.6002582824726        3067.4180053997970        270.85561488000735     
   3796.5099239906403        3149.7746946820362        189.58925988960007     
   3799.5302706956622        3229.3843211187577        106.95928674785677     
   3805.8516140710990        3306.5178502002805        23.504414290897074     
 zone
   3808.1091113695511        3327.7647671927430        5532.9999999999827     
   3814.6642695360329        3381.4462536620413        5472.7633553642027     
   3825.1585525095452        3454.4405032394775        5389.2748228132541     
   3836.7565190467944        3525.8577932683461        5306.2595662471358     
   3849.8071937873428        3596.4002453947655        5222.6664393801675     
   3864.8913402976573        3666.8561931390241        5137.1263451255963     
   3882.5897229686279        3738.0139753945782        5048.2701801990706     
   3903.4831061911464        3810.6619310548840        4954.7288413162478     
   3927.0163617013977        3885.3183848180374        4856.5391320428416     
   3948.0908042220685        3961.4216441512363        4759.3614301889720     
   3960.4718524841610        4038.1399914094777        4670.2620346686381     
   3957.9249269088036        4114.6417144355473        4596.3072372179267     
   3934.2154479171231        4190.0951010722283        4544.5633295729258     
   3885.2005881060768        4263.4524567231019        4520.2208337330985     
   3815.1044966315621        4332.8021950045868        4520.9671869261283     
   3730.2430797801894        4396.0167359079178        4542.6140628741696     
   3636.9322411288708        4450.9685049863374        4580.9731324470695     
   3541.4878842545181        4495.5299277930862        4631.8560665146724     
   3449.1371918658551        4528.1682941853096        4691.5683925111116     
   3360.7524167731967        4549.7303654840161        4758.3910963050648     
   3276.1171054568008        4561.6577613952504        4831.0990117102265     
   3195.0147973631460        4565.3921045052311        4908.4669766939005     
   3117.2290319387102        4562.3750174001798        4989.2698292233881     
   3042.4913136831588        4553.9629307374807        5072.4196341416382     
   2970.3249689212839        4541.1715022168410        5157.3774074241510     
   2900.2013003695720        4524.9311985975437        5243.7413795951625     
   2831.5916050671913        4506.1724861983657        5331.1097872967221     
   2763.9671800533106        4485.8258313380875        5419.0808671708801     
   2696.9316041766547        4464.6178761256460        5507.3243982599761     
 zone
   2677.5818290726279        4458.2920494892296       4.20186552219092846E-010
   2630.6175485456179        4442.4599548113965        62.796375205262848     
   2565.2899760684350        4419.0595806091578        151.52432188468629     
   2501.2138446385029        4394.1242651807543        240.53576874302053     
   2438.6541121492182        4367.3615201880148        329.85824622504606     
   2377.9129361773380        4338.4499685059145        419.51097387902502     
   2319.4412416829300        4306.9526623855254        509.47997449382262     
   2263.7271625251460        4272.4037694079161        599.74294662921432     
   2211.2588279651495        4234.3374550848384        690.27759551228917     
   2162.5243672640995        4192.2878849280405        781.06162637013711     
   2117.9514916752237        4145.8708893989078        872.05149748814517     
   2077.7262180216708        4095.0289336488022        963.11872689180461     
   2041.9741521145834        4039.7861543297986        1054.1135721178953     
   2010.8208962853248        3980.1666848010814        1144.8862974758708     
   1984.3920528652577        3916.1946584218335        1235.2871672751862     
   1962.9266621703175        3847.9284880919190        1325.0187283000409     
   1947.1175061116758        3775.5636684477345        1413.1927040028670     
   1937.7708081744042        3699.3299835238213        1498.7730868640517     
   1935.6927900535898        3619.4572124268889        1580.7238760817988     
   1941.6896734443192        3536.1751342636462        1658.0090708543123     
   1955.5762360317699        3449.9945652087004        1730.3030773218068     
   1973.2014889252609        3362.5504240370497        1800.1219655999664     
   1989.4229977489917        3275.7586792613074        1870.6922015519781     
   1999.0983288948012        3191.5352930677891        1945.2402565996872     
   1997.0850487545276        3111.7962276428084        2026.9926021649412     
   1979.7133494943876        3038.1952161974218        2117.9653128704681     
   1949.2039130957171        2971.3370391035951        2215.3329263629648     
   1909.2500483573883        2911.5642593535563        2315.0595708513324     
   1863.5450633651237        2859.2194342131479        2413.1093809840054     
   1815.7822662046451        2814.6451209482125        2505.4464914094197     
 zone
   3807.2662331686261        3350.4130155393591        1728.1981099690001     
   3732.4404306790925        3425.5992660467891        1727.8376619511039     
   3659.9677995465622        3503.8444848494114        1722.0650742810119     
   3589.7464290525290        3584.4072604358735        1711.7236691885828     
   3521.6744084784846        3666.5461812948242        1697.6567689036765     
   3455.6498271059236        3749.5198359149094        1680.7076956561521     
   3391.5158799640953        3832.7013856677786        1661.6600930451118     
   3328.8961520095045        3915.9223267512293        1641.0588799162504     
   3267.3593436297670        3999.1287158014206        1619.3892992457975     
   3206.4741503670230        4082.2666156492096        1597.1365926607530     
   3145.8092677634140        4165.2820891254541        1574.7860017881164     
   3084.9646629342924        4248.1079283784047        1552.8047673642882     
   3023.6653574725237        4330.6238859936357        1531.5881152108261     
   2961.6676535568299        4412.6964315116238        1511.5132736085313     
   2898.7278488435431        4494.1920406520821        1492.9574691813598     
   2834.6022409889938        4574.9771891347236        1476.2979285532676     
   2769.2279011559699        4655.0040628224315        1461.6453946985832     
   2703.2649600620284        4734.5677296778513        1448.0446689371056     
   2637.5543315689379        4814.0489558184909        1434.2740712895570     
   2572.9369247105110        4893.8285133510381        1419.1119206154362     
   2510.2536485205605        4974.2871743821825        1401.3365357742430     
   2450.2169802307803        5055.7583867296371        1379.9019917165676     
   2393.0256391889225        5138.3863437915115        1354.4653756965515     
   2338.7499221579360        5222.2679026465221        1324.8595338725272     
   2287.4601213234387        5307.4999264027801        1290.9173109507658     
   2239.2265288710487        5394.1792781683980        1252.4715516375386     
   2194.2082868322955        5482.2906576537434        1209.3784141909462     
 zone
   2170.1708849169977       1.09139364212751389E-010   1182.7064737598782     
   2152.9199136838934        38.370157284025481        1161.5872877090662     
   2115.9647847098745        127.84169306505191        1109.0708809020582     
   2083.9462717161873        217.12918751706820        1051.8018994437286     
   2057.4677465087789        305.65656316032255        989.75304900788331     
   2037.0341970564427        392.81616269441338        923.02699892612861     
   2022.7570665554863        477.87405472545754        852.24623739604090     
   2014.6494179128947        560.06471488964451        778.16322587444563     
   2012.7243122842149        638.62262537634365        701.53042101642666     
   2016.9948108249926        712.78226837492468        623.10027947706794     
   2027.3937818448603        781.98358085712186        543.49999597500323     
   2043.5333288923680        846.48835389891133        462.85567588570609     
   2064.9453615725133        906.76382261667072        381.16817448780148     
   2091.1617900395986        963.27722746924155        298.43834116814475     
   2121.7145244479289        1016.4958089154652        214.66702531359115     
   2156.2563067381893        1066.6938747221486        129.92717721664752     
   2194.9232246399715        1113.3740276712467        44.580106365767129     
   2216.7977703616043        1136.0795883153812       2.84217094304040074E-014
 zone
   2237.9721927818337        1155.8459301795804        5492.0592357155710     
   2285.6601282186043        1193.4192485179271        5406.7979819404536     
   2338.2439480051116        1225.4036489570638        5322.2297617148097     
   2395.8614748837758        1251.2293887209489        5238.7864950722605     
   2458.1741854351130        1270.8091010400851        5156.8940722017878     
   2524.7244537332408        1284.1760057313709        5076.9768992123745     
   2595.0546579588408        1291.3633247693808        4999.4593759487643     
   2668.7071762925971        1292.4042801286898        4924.7659022556991     
   2745.2262061793581        1287.4137711527071        4853.2373813449221     
   2824.1632625326401        1276.8334028782310        4784.8806932661146     
   2905.0716682961493        1261.1864580145457        4719.6192323662917     
   2987.5047520135308        1240.9962191203472        4657.3763875431096     
   3071.0158422284303        1216.7859687543314        4598.0755476942250     
   3155.2220614832463        1189.0601435589126        4541.5951536348284     
   3239.9957522889395        1158.2477814422368        4487.6338249458095     
   3325.2730386196909        1124.7590783162871        4435.8452417410081     
   3410.9900507008060        1089.0042281524800        4385.8830798236995     
   3497.0829187575937        1051.3934249222332        4337.4010149971591     
   3583.4999196652029        1012.3034461215574        4290.0739928902249     
   3670.2379620159504        971.97738273142795        4243.6620139296074     
   3757.3060881935689        930.62491501032696        4197.9463554730892     
   3844.7133470086251        888.45572035556108        4152.7082913127988     
   3932.4687872716868        845.67947616443689        4107.7290952408612     
   4020.5716821550582        802.49503571068169        4062.8106408112453     
   4108.9822482994368        759.05793319591407        4017.8371771816333     
   4197.6509136049644        715.51288512276642        3972.7135599492535     
   4286.5281125232650        672.00460478938544        3927.3446413643346     
   4375.5642795059639        628.67780549391841        3881.6352736771032     
   4464.6914265178375        585.74322953435751        3835.4427026247899     
   4553.7679220866121        543.67571285125655        3788.4337237391164     
   4642.6336989726660        503.01612683128275        3740.2275328730366     
   4731.1286965747804        464.30533964336053        3690.4433224588447     
   4819.0928542917372        428.08421945641373        3638.7002849288342     
   4906.3843716864021        394.75214631988558        3584.7408406706968     
   4992.9345343559053        364.14253109311829        3528.8002932279624     
   5078.6928749893505        335.94730174127869        3471.2371819463556     
   5163.6089328059370        309.85838363702976        3412.4100422340180     
   5247.6322470248615        285.56770215303430        3352.6774094990883     
   5330.7971806173691        262.66386952687947        3292.4163085327359     
   5413.4774347137218        240.32223382288828        3232.0776901403747     
   5496.1315217410429        217.61483344827136        3172.1310034876706     
 zone
  4.63842297904193401E-011   207.15627752100579        3145.7210811559326     
   46.217960352169939        193.61370505978110        3113.0456932650332     
