  1.00000000000000025E-005   126923753.88326091     
  1.00500000000000020E-005   127493789.75212586     
  1.01000000000000016E-005   128049119.34825496     
  1.01500000000000011E-005   128601824.39520320     
  1.02000000000000006E-005   129152521.55594222     
  1.02500000000000001E-005   129698258.38279019     
  1.02999999999999996E-005   130243341.13492984     
  1.03499999999999992E-005   130784632.50089023     
  1.03999999999999987E-005   131317220.24418299     
  1.04499999999999982E-005   131856219.77651395     
