  9.50000000000001841E-004  4.00139378036823978E-002
  9.45000000000001828E-004  4.03095371261129182E-002
  9.40000000000001815E-004  4.07034345866475258E-002
  9.35000000000001802E-004  4.08736965895298704E-002
  9.30000000000001789E-004  4.06278601835848643E-002
  9.25000000000001776E-004  4.09056457254448544E-002
  9.20000000000001763E-004  4.07528557193293089E-002
  9.15000000000001749E-004  4.07630959512873745E-002
  9.10000000000001736E-004  4.01874642442907604E-002
  9.05000000000001723E-004  4.04774905497943399E-002
