  5.00000000000007952E-005  2.60012981824251407E-004
  5.00500000000007964E-005  2.56996939050362864E-004
  5.01000000000007976E-005  2.54650779053315277E-004
  5.01500000000007989E-005  2.50830141121340263E-004
  5.02000000000008001E-005  2.48749495917550392E-004
  5.02500000000008013E-005  2.46830946209902118E-004
  5.03000000000008025E-005  2.45305806907619793E-004
  5.03500000000008037E-005  2.42714677401567017E-004
  5.04000000000008049E-005  2.36941400492859721E-004
  5.04500000000008062E-005  2.33747062938526078E-004
