  1.14000000000000256E-003  1.63174771220686819E-002
  1.14500000000000257E-003  1.64746963627377466E-002
  1.15000000000000258E-003  1.65537456685646255E-002
  1.15500000000000260E-003  1.62811867850848439E-002
  1.16000000000000261E-003  1.62175395523673146E-002
  1.16500000000000262E-003  1.56596689310432267E-002
  1.17000000000000264E-003  1.61898324915932465E-002
  1.17500000000000265E-003  1.61041031945038694E-002
  1.18000000000000266E-003  1.60375237241004304E-002
  1.18500000000000267E-003  1.62957552712301480E-002
