 -1.31000000000000322E-003  -76598184.573519096     
 -1.30500000000000321E-003  -75770826.806935787     
 -1.30000000000000319E-003  -75069744.689884290     
 -1.29500000000000318E-003  -74295832.707473323     
 -1.29000000000000317E-003  -73378177.489700198     
 -1.28500000000000315E-003  -72172654.133970082     
 -1.28000000000000314E-003  -71414032.620480657     
 -1.27500000000000313E-003  -70641135.782726407     
 -1.27000000000000311E-003  -69859292.344808504     
 -1.26500000000000310E-003  -69075348.791923568     
