  9.00000000000001209E-006  1.99531944335060186E-005
  9.05000000000001161E-006  2.03800288214352199E-005
  9.10000000000001113E-006  2.08093147361909975E-005
  9.15000000000001065E-006  2.12551122049671420E-005
  9.20000000000001017E-006  2.17982247484427538E-005
  9.25000000000000969E-006  2.22349037083472037E-005
  9.30000000000000921E-006  2.26510383568969777E-005
  9.35000000000000874E-006  2.31577680086843776E-005
  9.40000000000000826E-006  2.36830035854665456E-005
  9.45000000000000778E-006  2.42638285041661563E-005
