  1.94000000000000465E-003  7.61920474526896763E-002
  1.94500000000000467E-003  7.78061026454750643E-002
  1.95000000000000468E-003  7.75476968235490061E-002
  1.95500000000000448E-003  7.75478727385742334E-002
  1.96000000000000427E-003  7.84751757670391625E-002
  1.96500000000000407E-003  7.89616737264692142E-002
  1.97000000000000387E-003  7.90901379707078245E-002
  1.97500000000000366E-003  8.09178188931445053E-002
  1.98000000000000346E-003  8.20592152471566610E-002
  1.98500000000000325E-003  8.27242710533205167E-002
