  1.30000000000000276E-003  7.20003929414746585E-002
  1.29500000000000275E-003  7.14930396847640731E-002
  1.29000000000000273E-003  7.13683674110835026E-002
  1.28500000000000272E-003  7.18229538910923476E-002
  1.28000000000000271E-003  7.13908693641123887E-002
  1.27500000000000269E-003  7.22961199596432458E-002
  1.27000000000000268E-003  7.12902253354410348E-002
  1.26500000000000267E-003  7.12342559630513017E-002
  1.26000000000000265E-003  7.17314556394516023E-002
  1.25500000000000264E-003  7.15191472958528751E-002
