  1.79000000000000426E-003  6.60804341863488742E-002
  1.79500000000000427E-003  6.63646914755198492E-002
  1.80000000000000429E-003  6.70798248023268123E-002
  1.80500000000000430E-003  6.74501227265127679E-002
  1.81000000000000431E-003  6.81292584157291159E-002
  1.81500000000000433E-003  6.84141717425842677E-002
  1.82000000000000434E-003  6.84522784249756294E-002
  1.82500000000000435E-003  6.92694106280250799E-002
  1.83000000000000437E-003  6.97282528336254509E-002
  1.83500000000000438E-003  7.01705445140074213E-002
