  1.49000000000000347E-003  4.19976491978050273E-002
  1.49500000000000349E-003  4.25594523661344329E-002
  1.50000000000000350E-003  4.31595397988966123E-002
  1.50500000000000351E-003  4.37894782582662623E-002
  1.51000000000000353E-003  4.41671387411678024E-002
  1.51500000000000354E-003  4.46110907655230746E-002
  1.52000000000000355E-003  4.49599164295522019E-002
  1.52500000000000357E-003  4.60499214853730340E-002
  1.53000000000000358E-003  4.69721740441156263E-002
  1.53500000000000359E-003  4.76232038344312145E-002
