  3.00000000000000136E-004  3.00216351446458869E-002
  2.95000000000000123E-004  2.93333885674346394E-002
  2.90000000000000110E-004  2.94221563093046666E-002
  2.85000000000000097E-004  2.86093338993658290E-002
  2.80000000000000084E-004  2.88656155180510056E-002
  2.75000000000000071E-004  2.85432914592516178E-002
  2.70000000000000058E-004  2.81443739281749955E-002
  2.65000000000000045E-004  2.86424246510123201E-002
  2.60000000000000031E-004  2.80389709779370298E-002
  2.55000000000000018E-004  2.89517245425706810E-002
