 -1.95000000000000511E-003  6.69057503904430112E-002
 -1.95500000000000491E-003  6.75978973984681791E-002
 -1.96000000000000471E-003  6.79155717365146905E-002
 -1.96500000000000450E-003  6.79857825568735141E-002
 -1.97000000000000430E-003  6.94396804501791892E-002
 -1.97500000000000410E-003  6.87448679353838826E-002
 -1.98000000000000389E-003  6.98945295368906955E-002
 -1.98500000000000369E-003  7.08102033452111534E-002
 -1.99000000000000348E-003  7.10161467642806549E-002
 -1.99500000000000328E-003  7.09648016764869161E-002
