  5.90000000000010140E-005  -200626677.38805622     
  5.90500000000010152E-005  -200906811.68996489     
  5.91000000000010164E-005  -201183605.50386646     
  5.91500000000010176E-005  -201394126.20808631     
  5.92000000000010188E-005  -201639148.40261537     
  5.92500000000010201E-005  -201867758.91652018     
  5.93000000000010213E-005  -202067019.30152544     
  5.93500000000010225E-005  -202178871.34883887     
  5.94000000000010237E-005  -202370783.02486336     
  5.94500000000010249E-005  -202556382.84771591     
