  5.30000000000008681E-005  4.72156291234228327E-005
  5.30500000000008694E-005  4.39728087294864671E-005
  5.31000000000008706E-005  4.04209568201599099E-005
  5.31500000000008718E-005  3.73519266002345042E-005
  5.32000000000008730E-005  3.40372756383272124E-005
  5.32500000000008742E-005  3.08429649019889709E-005
  5.33000000000008754E-005  2.72425596411077488E-005
  5.33500000000008766E-005  2.30856687087707469E-005
  5.34000000000008779E-005  1.79278987874436808E-005
  5.34500000000008791E-005  1.32941589228676349E-005
