  3.85000000000005157E-005  6.55632542510834935E-004
  3.85500000000005169E-005  6.54676857985014393E-004
  3.86000000000005181E-005  6.53464736106339704E-004
  3.86500000000005193E-005  6.51788242624562844E-004
  3.87000000000005206E-005  6.50879939333067208E-004
  3.87500000000005218E-005  6.49783080433770453E-004
  3.88000000000005230E-005  6.48740341198703703E-004
  3.88500000000005242E-005  6.47597007183410415E-004
  3.89000000000005254E-005  6.46634943576074577E-004
  3.89500000000005266E-005  6.45517174946054571E-004
