 -6.10000000000001383E-004  6.85909734530534554E-002
 -6.05000000000001370E-004  6.72415885206003733E-002
 -6.00000000000001357E-004  6.86073701946049302E-002
 -5.95000000000001344E-004  6.71748837784794522E-002
 -5.90000000000001331E-004  6.71798290582570901E-002
 -5.85000000000001318E-004  6.62139604152958972E-002
 -5.80000000000001304E-004  6.69951583442772725E-002
 -5.75000000000001291E-004  6.67575806525525089E-002
 -5.70000000000001278E-004  6.58252245278196091E-002
 -5.65000000000001265E-004  6.58448153802106001E-002
