  5.10000000000008195E-005  -169531178.58817312     
  5.10500000000008207E-005  -169745188.98788479     
  5.11000000000008220E-005  -169983007.39464813     
  5.11500000000008232E-005  -170176157.19294500     
  5.12000000000008244E-005  -170363358.19846147     
  5.12500000000008256E-005  -170482669.98368081     
  5.13000000000008268E-005  -170696213.24103448     
  5.13500000000008280E-005  -171128767.36333141     
  5.14000000000008292E-005  -171261111.09061980     
  5.14500000000008305E-005  -171334949.75372285     
