  1.69999999999999931E-005  3.28657346289209216E-004
  1.70499999999999943E-005  3.31687328368457639E-004
  1.70999999999999955E-005  3.34978530978996439E-004
  1.71499999999999967E-005  3.38332098661191846E-004
  1.71999999999999980E-005  3.41731303422871692E-004
  1.72499999999999992E-005  3.45111296608879435E-004
  1.73000000000000004E-005  3.48803515911443084E-004
  1.73500000000000016E-005  3.52738813702380279E-004
  1.74000000000000028E-005  3.56644547539934598E-004
  1.74500000000000040E-005  3.59824501371172134E-004
