  3.40000000000000567E-004  2.08457128399563594E-003
  3.45000000000000580E-004  1.62460629301800852E-003
  3.50000000000000593E-004  1.80708260442981718E-003
  3.55000000000000606E-004  2.01505834152288172E-003
  3.60000000000000619E-004  2.19557025819099548E-003
  3.65000000000000632E-004  2.04162046134720616E-003
  3.70000000000000645E-004  1.59894309347643039E-003
  3.75000000000000658E-004  1.92713109113376883E-003
  3.80000000000000671E-004  1.83763319898589696E-003
  3.85000000000000685E-004  2.26056110833974290E-003
