  1.49999999999999743E-004           0
  1.44999999999999730E-004           0
  1.39999999999999717E-004           1
  1.34999999999999704E-004           1
  1.29999999999999690E-004           0
  1.24999999999999677E-004           0
  1.19999999999999678E-004           0
  1.14999999999999678E-004           0
  1.09999999999999679E-004           0
  1.04999999999999679E-004           0
