 -4.00000000000001049E-004  7.94846186202225746E-002
 -4.05000000000001062E-004  7.92044686560678113E-002
 -4.10000000000001075E-004  7.92826181968295240E-002
 -4.15000000000001089E-004  7.99605990619322721E-002
 -4.20000000000001102E-004  7.88141678744432722E-002
 -4.25000000000001115E-004  7.92038669899598341E-002
 -4.30000000000001128E-004  7.96083185237409646E-002
 -4.35000000000001141E-004  7.91558783642967168E-002
 -4.40000000000001154E-004  7.92769828389378317E-002
 -4.45000000000001167E-004  7.85428802408892207E-002
