  7.40000000000001616E-004  1.04674127056851064E-002
  7.45000000000001629E-004  1.03330319004686123E-002
  7.50000000000001642E-004  1.06383854677420970E-002
  7.55000000000001655E-004  1.05363460392056824E-002
  7.60000000000001668E-004  1.08132762213022145E-002
  7.65000000000001681E-004  1.07584497967939587E-002
  7.70000000000001694E-004  1.05211203814269960E-002
  7.75000000000001707E-004  1.06964556598691703E-002
  7.80000000000001721E-004  1.06881333916134351E-002
  7.85000000000001734E-004  1.08793802292857164E-002
