  5.25000000000008560E-005  8.18942408067890046E-005
  5.25500000000008572E-005  7.91376721207609550E-005
  5.26000000000008584E-005  7.63244165601743987E-005
  5.26500000000008596E-005  7.35091189645462935E-005
  5.27000000000008608E-005  7.06702203015848487E-005
  5.27500000000008621E-005  6.69153337136852447E-005
  5.28000000000008633E-005  6.37168891111231295E-005
  5.28500000000008645E-005  5.98112774020265886E-005
  5.29000000000008657E-005  5.66871422613916600E-005
  5.29500000000008669E-005  5.18247825598102782E-005
