  4.75000000000007345E-005  -144084584.03712389     
  4.75500000000007357E-005  -144462892.54237643     
  4.76000000000007369E-005  -144801167.48525134     
  4.76500000000007381E-005  -145150167.26840678     
  4.77000000000007393E-005  -145714440.03397390     
  4.77500000000007405E-005  -146201700.91049877     
  4.78000000000007417E-005  -146590210.06880540     
  4.78500000000007430E-005  -147004858.13778791     
  4.79000000000007442E-005  -147455134.22545063     
  4.79500000000007454E-005  -147710675.79594406     
