  7.90000000000001747E-004  1.45672433957287073E-002
  7.95000000000001760E-004  1.40810416775490992E-002
  8.00000000000001773E-004  1.44766939735460377E-002
  8.05000000000001786E-004  1.47013489514004024E-002
  8.10000000000001799E-004  1.48201629770896848E-002
  8.15000000000001812E-004  1.48862845903969046E-002
  8.20000000000001826E-004  1.44884375335392092E-002
  8.25000000000001839E-004  1.48071433610896287E-002
  8.30000000000001852E-004  1.49916242273248259E-002
  8.35000000000001865E-004  1.51098288631532456E-002
