 -8.50000000000002229E-004  -152162498.82592517     
 -8.55000000000002243E-004  -152734823.68657488     
 -8.60000000000002256E-004  -153198770.22530097     
 -8.65000000000002269E-004  -153658886.22406089     
 -8.70000000000002282E-004  -154082984.74246430     
 -8.75000000000002295E-004  -154505036.20204043     
 -8.80000000000002308E-004  -154864261.44035089     
 -8.85000000000002321E-004  -155268152.65348595     
 -8.90000000000002334E-004  -155733377.91319606     
 -8.95000000000002347E-004  -155743594.55685809     
