  5.90000000000001222E-004  1.04762152239297156E-002
  5.95000000000001235E-004  1.00829290378225498E-002
  6.00000000000001248E-004  1.02297328262050801E-002
  6.05000000000001262E-004  1.03083422899667727E-002
  6.10000000000001275E-004  1.02633183660983170E-002
  6.15000000000001288E-004  1.04476360991954779E-002
  6.20000000000001301E-004  1.00151627565186595E-002
  6.25000000000001314E-004  1.02135041367969956E-002
  6.30000000000001327E-004  1.03609918984996462E-002
  6.35000000000001340E-004  1.03554401717108786E-002
