  1.00000000000000197E-003  6.79812928084988777E-002
  9.95000000000001959E-004  6.76594955230821193E-002
  9.90000000000001946E-004  6.75729621697274269E-002
  9.85000000000001933E-004  6.74099076189723784E-002
  9.80000000000001920E-004  6.69393895073296108E-002
  9.75000000000001907E-004  6.73066605870152462E-002
  9.70000000000001894E-004  6.70488611754238711E-002
  9.65000000000001881E-004  6.69930102770285724E-002
  9.60000000000001867E-004  6.66838367720088282E-002
  9.55000000000001854E-004  6.75569831968467621E-002
