  3.70000000000004792E-005  6.76195847824837665E-004
  3.70500000000004804E-005  6.75390394025028856E-004
  3.71000000000004817E-005  6.74587062046897497E-004
  3.71500000000004829E-005  6.73739018603705187E-004
  3.72000000000004841E-005  6.73170101526539841E-004
  3.72500000000004853E-005  6.72585067675210012E-004
  3.73000000000004865E-005  6.72064734799573287E-004
  3.73500000000004877E-005  6.71300531501821613E-004
  3.74000000000004890E-005  6.70738082283865093E-004
  3.74500000000004902E-005  6.70085048242734737E-004
