  2.64771545302833894E-003  1.95926468806403992E-002
  2.65868474413363419E-003  1.93636168634995220E-002
  2.66914812159423434E-003  1.97210548893351975E-002
  2.67967881901304055E-003  1.94740484165537124E-002
  2.69015982569056336E-003  1.95010238300456391E-002
  2.70055123727220778E-003  1.99283046942845508E-002
  2.71084093709630155E-003  1.98257803524903194E-002
  2.72086733551755696E-003  1.97884761371868202E-002
  2.73072066774923032E-003  2.01746503115497883E-002
  2.74063984473926900E-003  2.07118824529437667E-002
