 zone
   4287.5197691162730        2271.7241523838170        576.62995706218726     
   4370.1965735906006        2249.5144801660181        516.16282480565872     
   4461.3162423729955        2201.1054590029612        473.45217718632091     
   4551.1964617620397        2133.9841050626660        450.69331173757138     
   4630.1549180563170        2055.6374345131535        450.08152599280766     
   4688.5092975544067        1973.5524635224433        473.81211748542717     
   4718.9922259647274        1894.1873245631693        522.69432803438065     
   4723.9960950311934        1819.8845756339806        591.99320789710305     
   4708.3282285067362        1751.9579037342196        675.58774632132145     
   4676.7959534840011        1691.7209897941016        767.35693528417494     
   4634.2065970556323        1640.4875147438422        861.17976676280250     
   4584.7790156098372        1598.9740733657284        952.12078958671202     
   4530.3781563798429        1565.5088965140696        1039.9868256683642     
   4472.2805031839598        1537.8231358914454        1125.7702394868720     
   4411.7625363748202        1513.6479397512758        1210.4634024361819     
   4350.1007363050576        1490.7144563469794        1295.0586859102400     
   4288.3160825373652        1467.2295728016563        1380.3282232232566     
   4226.4075194886591        1443.3031188885020        1466.1632401851166     
   4164.1185000911628        1419.5206665188853        1552.2347119522296     
   4101.1924726720254        1396.4677858854081        1638.2136200048433     
   4037.3728855584000        1374.7300471806716        1723.7709458232052     
   3972.3776550264206        1354.9048963154801        1808.5913272203763     
   3905.8225350336679        1337.6372721180253        1892.4140714105836     
   3837.2977570567718        1323.5839922904343        1974.9921292150709     
   3766.3935477777723        1313.4018729787822        2056.0784578057223     
   3692.7001338787095        1307.7477303291439        2135.4260143544238     
   3615.9586446355211        1307.1146013507464        2212.8006325760098     
   3536.5137789759265        1311.3404072671628        2288.0196923191879     
   3454.8611496003523        1320.0992906866038        2360.9134382753214     
   3371.4963636045554        1333.0653939810045        2431.3121209767178     
   3286.9150280842923        1349.9128595223012        2499.0459909556839     
   3201.5459277965879        1370.3685473108883        2563.9594034548013     
   3115.5505135514204        1394.3701991440062        2625.9531658668511     
   3029.0234265265849        1421.9082716396090        2684.9421803960831     
   2942.0593015650661        1452.9732228073847        2740.8413541898267     
   2854.7527735098470        1487.5555106570200        2793.5655943954102     
   2767.1924588843858        1525.5733188643760        2843.1081008135156     
   2679.4428552306335        1566.6557542883145        2889.7752690433290     
   2591.5624548085648        1610.3596440384104        2933.9517797153026     
   2503.6097433629034        1656.2418179316123        2976.0223172677620     
   2415.6432066383745        1703.8591057848703        3016.3715661390333     
   2327.7466063070192        1752.9245880122655        3055.2026842429927     
   2240.1047619072683        1803.7763731376892        3091.9927435173204     
   2152.9277820153852        1856.9088130463535        3126.0372835005378     
   2066.4257686545552        1912.8162632248670        3156.6318466828548     
   1980.8088238479618        1971.9930791598379        3183.0719755544774     
   1896.4951341397402        2034.9592439318235        3204.4195004907142     
   1814.7351802933197        2102.3372845549657        3218.8014137139921     
   1736.9875402902753        2174.7753465880132        3224.1109916839882     
   1664.7107857714111        2252.9215801328032        3218.2415126580631     
   1599.3634883775310        2337.4241352911708        3199.0862548935756     
   1542.7809398966378        2427.9084018468297        3165.1845368188101     
   1498.3052846519031        2519.9087773805581        3117.6598165298160     
   1469.6553963711426        2607.9368861056660        3058.2815960854682     
   1460.5501442077859        2686.5043587842797        2988.8193755702118     
   1474.7083973152608        2750.1228261785272        2911.0426550684879     
   1514.1783777177361        2794.6059803576072        2827.0895204869335     
   1574.3257456356030        2820.9757769921721        2740.5723559345020     
   1648.8455104093396        2831.5562245575361        2655.4721435954016     
   1731.4326833932892        2828.6713355757615        2575.7698595932266     
   1815.7822759417950        2814.6451225689088        2505.4464800515734     
 zone
   3807.2662331686261        3350.4130155393591        1728.1981099690001     
   3881.1056390381837        3236.9208787362936        1767.8508409025083     
