  9.50000000000000730E-006   121201303.28268294     
  9.55000000000000682E-006   121786091.87400778     
  9.60000000000000634E-006   122365572.92249171     
  9.65000000000000586E-006   122942174.71163394     
  9.70000000000000538E-006   123515258.15304217     
  9.75000000000000491E-006   124089616.79208678     
  9.80000000000000443E-006   124662610.65923087     
  9.85000000000000395E-006   125231424.00306924     
  9.90000000000000347E-006   125795354.69229956     
  9.95000000000000299E-006   126361200.26941720     
