  5.76308844471356353E-005  9.58411960389151107E-002
  4.55966521061486091E-005  9.53773542541166974E-002
  3.37280345810408706E-005  9.49161657976091422E-002
  2.16340534324009021E-005  9.49740627412430510E-002
  9.32009561191922577E-006  9.50267226186097824E-002
 -2.30512171985938001E-006  9.54841686967305425E-002
 -1.47169520032714820E-005  9.43875307518898254E-002
 -2.65473480280510923E-005  9.41518987969172244E-002
 -3.68273849262011345E-005  9.45536798082108748E-002
 -4.78617543623450389E-005  9.45473086555367603E-002
