 zone
   4287.5197691162730        2271.7241523838170        576.62995706218726     
   4208.7239652091466        2273.6939458326310        653.45596752050005     
   4137.8406158454854        2265.1673212290420        732.86594148774896     
   4072.6274430445801        2248.3948456893127        814.85158982838482     
   4010.8421688257154        2225.6270863297032        899.40462340685804     
   3950.2425152081819        2199.1146102664761        986.51675308761889     
   3889.5567383030711        2170.3764471047657        1075.9406931544399     
   3831.3951980963861        2138.0054616600332        1166.4732188058574     
   3779.3387975519627        2099.8629855221780        1256.6720954881366     
   3736.9684351070919        2053.8103482221545        1345.0950952330311     
   3707.8650091990626        1997.7088792909205        1430.2999900722941     
   3694.7666278610823        1930.2454708091166        1510.8617798920782     
   3697.0402344787194        1853.4092270377623        1585.4244170457957     
   3713.2099854706730        1770.0148238429147        1652.6490692486893     
   3741.8000356704360        1682.8769324832822        1711.1969104085595     
   3781.3345399114983        1594.8102242175730        1759.7291144332060     
   3830.3667874071616        1508.1675897422085        1797.3395014129073     
   3887.5666321191134        1423.4547530836644        1824.8524933594997     
   3951.6330556456710        1340.7156709681960        1843.5251519484098     
   4021.2650429017640        1259.9942935958813        1854.6145420646317     
   4095.1615788023200        1181.3345711667962        1859.3777285931612     
   4172.2043426433875        1104.9403897035552        1858.7291462153341     
   4252.0058318023703        1031.6553389877733        1852.2127077721341     
   4334.3612266763039        962.48295619230032        1839.0296956936729     
   4419.0657132945025        898.42677270727506        1818.3813925604991     
   4505.9144776862813        840.49031992283619        1789.4690809531603     
   4594.6044004850291        788.85488172883993        1752.4145963484084     
   4684.4391873956556        740.41272690198650        1711.0219642646352     
   4774.6242256208252        691.23388492086599        1670.0157680205857     
   4864.3649089087348        637.38838120036598        1634.1205884531769     
   4952.8666310075778        574.94624115537499        1608.0610063993245     
   5038.6011184026456        501.38348762761063        1595.8892725320213     
   5117.1054731961458        419.80009148959090        1598.9683138765413     
   5183.1831171121694        334.70203088816430        1617.9887305619429     
   5231.6374784028167        250.59527890002590        1653.6411212594346     
   5257.2719853201806        171.98580860187067        1706.6160846402256     
   5256.7067769267405        102.44073114848631        1776.7263704870497     
   5233.8288287431260        41.771676369119071        1860.2733734500321     
   5204.2603462616871       1.11484155240759719E-011   1931.6135323005792     
 zone
   5194.3418248516609        5521.8514235871598        1952.6806301234574     
   5143.9494502654252        5475.5527465858331        2049.3716817110194     
   5088.3553899975004        5434.7484191483645        2145.7700694164128     
   5032.0877083384457        5398.5909468308637        2238.1952233929683     
   4974.9719584036302        5367.3517440209434        2326.5501761377036     
   4915.6580813992714        5341.5819625220629        2411.6338346409430     
   4852.7960143373812        5321.8327512742089        2494.2451129506885     
   4785.0356942299695        5308.6552592173657        2575.1829251149416     
   4711.5314380272594        5302.2280547841638        2655.1143857508541     
   4633.4550425861398        5301.2393825810286        2734.1794533951088     
   4552.4826951302011        5304.0049081946872        2812.3862752373880     
   4470.2905776184962        5308.8402964885709        2889.7430044552098     
   4388.5548720100760        5314.0612123261062        2966.2577942260937     
   4308.5279502621534        5318.3988476613677        3041.9470806387562     
   4229.7669033096199        5322.2465045100307        3116.8604707426275     
   4151.4050242727189        5326.4130111298791        3191.0558431596792     
   4072.5756002405442        5331.7071961402189        3264.5910821815146     
   3992.4119183021858        5338.9378881603552        3337.5240720997367     
   3910.2425176516749        5348.9001379812571        3409.7312229293452     
   3826.1769024825089        5362.3338908450378        3480.3630852347292     
   3740.5198411163310        5379.9653129638245        3548.3887244821226     
   3653.5760958308906        5402.5205711806975        3612.7772115506891     
   3565.6504289039417        5430.7258323387414        3672.4976173195942     
   3477.0735543505252        5464.7879937426351        3727.0123304691169     
   3388.2799468176690        5502.8368938118019        3777.7570379328049     
   3320.8243795730664        5532.9999999969059        3815.0494989923054     
 zone
   3299.7300458723635        9.4830968214282620        3826.6607358684860     
   3211.8842845016165        48.337169376665770        3875.6524246839954     
   3125.2030956924350        84.009678082669780        3926.6611047871725     
   3039.9069013668027        114.89314529783320        3981.0738318976410     
   2955.2560351576117        142.50793090663996        4038.1099124980251     
   2870.2708324739019        169.15634540889627        4096.4467006794794     
   2783.9716223212786        197.14070178435350        4154.7615544566452     
   2695.3787337053482        228.76331301276304        4211.7318318441658     
   2604.1986839257647        266.06655978976067        4265.6086348467525     
   2512.8826948758597        310.05311451470777        4312.9380691717097     
   2424.5681900909453        361.46571237682144        4349.8399760945103     
   2342.3925863958716        421.04709111410085        4372.4342010523051     
   2269.4933006154879        489.53998846454539        4376.8405894822445     
   2208.6525572004634        566.87090691242486        4360.3504144493900     
   2161.2317820660942        649.70145052836881        4324.9406459678148     
   2128.2372190031156        733.87697727752618        4273.7596822816358     
   2110.6751067943305        815.24285057859072        4209.9559211893566     
   2109.5516842225411        889.64443385025629        4136.6777604894796     
   2124.8478925456611        954.20563296540865        4056.8203530512073     
   2152.4434947462178        1011.1645542891671        3972.2658295268920     
   2187.1929552494657        1064.0378359698411        3884.6430873429704     
   2223.9507390343347        1116.3421213364697        3795.5810181914726     
   2257.5713110797569        1171.5940537180907        3706.7085137644294     
   2283.9400218258988        1232.5465978808184        3619.3872588555596     
   2303.0657749103166        1298.8980379489983        3533.9100657029626     
   2315.9883545278954        1369.5829711185925        3450.3025529157890     
   2323.7475471337884        1443.5359988992977        3368.5903325291906     
   2327.3831391831482        1519.6917228008115        3288.7990165783176     
