  6.00000000000001370E-006  5.52440668644222902E-006
  6.05000000000001407E-006  5.66805127566465273E-006
  6.10000000000001444E-006  5.71546681008581656E-006
  6.15000000000001481E-006  5.81182387806314503E-006
  6.20000000000001518E-006  5.88175857981765694E-006
  6.25000000000001555E-006  5.94468559444459665E-006
  6.30000000000001591E-006  6.12400548161694579E-006
  6.35000000000001628E-006  6.21478924889756285E-006
  6.40000000000001665E-006  6.42407762450346640E-006
  6.45000000000001702E-006  6.55400920132031152E-006
