  5.00000000000007952E-005  -165060700.61897707     
  5.00500000000007964E-005  -165320599.01559764     
  5.01000000000007976E-005  -165668252.05598441     
  5.01500000000007989E-005  -165822748.48689568     
  5.02000000000008001E-005  -166205183.96519920     
  5.02500000000008013E-005  -166608853.95349729     
  5.03000000000008025E-005  -167064060.70489830     
  5.03500000000008037E-005  -167379622.73960540     
  5.04000000000008049E-005  -167278323.46456474     
  5.04500000000008062E-005  -167514865.24494705     
