  5.40000000000001091E-004  2.69135806526510455E-003
  5.45000000000001104E-004  2.11722950920735162E-003
  5.50000000000001117E-004  2.30207914038945555E-003
  5.55000000000001130E-004  2.50599460359800155E-003
  5.60000000000001144E-004  2.79827837836657328E-003
  5.65000000000001157E-004  2.61789694072603286E-003
  5.70000000000001170E-004  2.35475417681244069E-003
  5.75000000000001183E-004  2.69008443242612022E-003
  5.80000000000001196E-004  2.72153536227290414E-003
  5.85000000000001209E-004  2.88203207790221948E-003
