 -1.26000000000000309E-003  -68337551.785330400     
 -1.25500000000000307E-003  -67557043.646009773     
 -1.25000000000000306E-003  -66930569.278556451     
 -1.24500000000000305E-003  -66193374.433359161     
 -1.24000000000000304E-003  -65544201.876057677     
 -1.23500000000000302E-003  -64818237.963546291     
 -1.23000000000000301E-003  -64087428.117114909     
 -1.22500000000000300E-003  -63379107.994929448     
 -1.22000000000000298E-003  -62662935.207686402     
 -1.21500000000000297E-003  -61963720.161641620     
