  5.90000000000001222E-004   77877302.724076033     
  5.95000000000001235E-004   78513485.282887906     
  6.00000000000001248E-004   79162273.847878724     
  6.05000000000001262E-004   79804651.071973696     
  6.10000000000001275E-004   80450489.626043856     
  6.15000000000001288E-004   81097246.187127724     
  6.20000000000001301E-004   81728755.281908140     
  6.25000000000001314E-004   82371862.608394384     
  6.30000000000001327E-004   82999445.831190005     
  6.35000000000001340E-004   83637424.794627011     
