  7.00000000000001186E-004  3.73265371060208934E-002
  6.95000000000001172E-004  3.65752527718928439E-002
  6.90000000000001159E-004  3.67997004859913698E-002
  6.85000000000001146E-004  3.68427931494485217E-002
  6.80000000000001133E-004  3.73966764719140393E-002
  6.75000000000001120E-004  3.71647856879346664E-002
  6.70000000000001107E-004  3.68578520646922203E-002
  6.65000000000001094E-004  3.66302965951665893E-002
  6.60000000000001081E-004  3.72763545408188249E-002
  6.55000000000001067E-004  3.73585541323136344E-002
