 -3.48954291091379057E-003  8.03004990978626459E-002
 -3.49542070095639704E-003  7.95492495663628341E-002
 -3.50114997138766025E-003  7.98760697925948865E-002
 -3.50687389168711453E-003  8.05630626315022441E-002
 -3.51253597719015541E-003  7.98856107556121658E-002
 -3.51579817432985837E-003  8.12181507156198718E-002
 -3.52051824947114582E-003  8.04236468088952022E-002
 -3.52338554679331286E-003  8.15371457852425291E-002
 -3.52830031272484933E-003  8.21012733262835165E-002
 -3.52866093030670611E-003  8.29656399289000479E-002
