  5.00000000000000083E-007   6467148.8459402565     
  5.50000000000000134E-007   7132628.0920115970     
  6.00000000000000185E-007   7784315.6379885152     
  6.50000000000000235E-007   8429848.1243479997     
  7.00000000000000286E-007   9082766.4756153189     
  7.50000000000000337E-007   9736316.7525971495     
  8.00000000000000387E-007   10375961.031771988     
  8.50000000000000438E-007   11020833.177136108     
  9.00000000000000489E-007   11653563.971819857     
  9.50000000000000539E-007   12310956.107138829     
