 -1.65000000000000433E-003  -189499678.08279544     
 -1.65500000000000434E-003  -189553331.34929338     
 -1.66000000000000435E-003  -189924048.74178040     
 -1.66500000000000437E-003  -190068951.88263115     
 -1.67000000000000438E-003  -190600145.31412643     
 -1.67500000000000439E-003  -190810803.68310899     
 -1.68000000000000441E-003  -191167077.48599845     
 -1.68500000000000442E-003  -191373268.80206528     
 -1.69000000000000443E-003  -191391802.01859105     
 -1.69500000000000445E-003  -191430053.43806234     
