  1.15000000000000237E-003  4.25002757517961502E-002
  1.14500000000000235E-003  4.23029153522997345E-002
  1.14000000000000234E-003  4.20705648502835844E-002
  1.13500000000000233E-003  4.20319110637275353E-002
  1.13000000000000231E-003  4.21525536643382048E-002
  1.12500000000000230E-003  4.23222444534664052E-002
  1.12000000000000229E-003  4.19197129503149357E-002
  1.11500000000000227E-003  4.26608751995875835E-002
  1.11000000000000226E-003  4.19341012782696726E-002
  1.10500000000000225E-003  4.28962412093191747E-002
