  8.00000000000001448E-004   9366083.5117754955     
  7.95000000000001435E-004   8723771.8131313473     
  7.90000000000001422E-004   8139217.5251005702     
  7.85000000000001408E-004   7459704.6614356032     
  7.80000000000001395E-004   6847885.6166423028     
  7.75000000000001382E-004   6240250.5827248199     
  7.70000000000001369E-004   5644457.3954595495     
  7.65000000000001356E-004   5024962.9810075993     
  7.60000000000001343E-004   4417910.3080129866     
  7.55000000000001330E-004   3485968.1971254107     
