  2.53847507766521811E-003  1.84594777633186290E-002
  2.54987579504251712E-003  1.80422684747018093E-002
  2.56098238696509913E-003  1.82950298316148334E-002
  2.57203648790406414E-003  1.86763662942298209E-002
  2.58305043111884455E-003  1.89656100384071394E-002
  2.59396516765580390E-003  1.90997309328306622E-002
  2.60486682269859670E-003  1.88928268773103161E-002
  2.61569265001780453E-003  1.92308953512475532E-002
  2.62634440488365966E-003  1.96306308421609378E-002
  2.63712439553027891E-003  1.92420388086324695E-002
