  3.10000000000003334E-005  7.32816730284174128E-004
  3.10500000000003346E-005  7.32852937892207023E-004
  3.11000000000003358E-005  7.32633522096523245E-004
  3.11500000000003370E-005  7.32555840457138857E-004
  3.12000000000003382E-005  7.32714721657249345E-004
  3.12500000000003395E-005  7.32450455905760459E-004
  3.13000000000003407E-005  7.32300602366820234E-004
  3.13500000000003419E-005  7.31872940592225908E-004
  3.14000000000003431E-005  7.30992790849098527E-004
  3.14500000000003443E-005  7.30674371237633900E-004
