 -5.60000000000001252E-004  6.57973592731905949E-002
 -5.55000000000001239E-004  6.50781812261035375E-002
 -5.50000000000001226E-004  6.58999325985752532E-002
 -5.45000000000001213E-004  6.54882969077850569E-002
 -5.40000000000001200E-004  6.55240800235239035E-002
 -5.35000000000001186E-004  6.55595269185026419E-002
 -5.30000000000001173E-004  6.66833445192879654E-002
 -5.25000000000001160E-004  6.68801351834464042E-002
 -5.20000000000001147E-004  6.59379292607715217E-002
 -5.15000000000001134E-004  6.70108601516705565E-002
