  1.99999999999999874E-004  8.15802829358719395E-002
  1.94999999999999861E-004  8.12528505312207355E-002
  1.89999999999999848E-004  8.15484950181699225E-002
  1.84999999999999835E-004  8.15756071349525713E-002
  1.79999999999999822E-004  8.09031362245535152E-002
  1.74999999999999808E-004  8.16041859720896268E-002
  1.69999999999999795E-004  8.21865043143865937E-002
  1.64999999999999782E-004  8.22249686460839735E-002
  1.59999999999999769E-004  8.17337668674517348E-002
  1.54999999999999756E-004  8.20060623466833116E-002
