 -1.81000000000000453E-003  5.34677773606341070E-002
 -1.80500000000000452E-003  5.30183009072292197E-002
 -1.80000000000000450E-003  5.35801608959934617E-002
 -1.79500000000000449E-003  5.42215205321608801E-002
 -1.79000000000000448E-003  5.32992512278798042E-002
 -1.78500000000000447E-003  5.35954159724247176E-002
 -1.78000000000000445E-003  5.33025924438282964E-002
 -1.77500000000000444E-003  5.43246555871187420E-002
 -1.77000000000000443E-003  5.40104824987575269E-002
 -1.76500000000000441E-003  5.39705261419558269E-002
