  1.45000000000000315E-003   98628936.434830040     
  1.44500000000000314E-003   97884920.962842956     
  1.44000000000000313E-003   97006646.740970820     
  1.43500000000000311E-003   96107623.566757411     
  1.43000000000000310E-003   95347114.767443091     
  1.42500000000000309E-003   94416999.118025780     
  1.42000000000000307E-003   93646780.634141296     
  1.41500000000000306E-003   92908415.899666503     
  1.41000000000000305E-003   92158293.685213402     
  1.40500000000000303E-003   91379748.150683463     
