 -1.20000000000000315E-003  4.69055686386220527E-002
 -1.20500000000000316E-003  4.63736132686319094E-002
 -1.21000000000000317E-003  4.73159022767785375E-002
 -1.21500000000000319E-003  4.77368928985954372E-002
 -1.22000000000000320E-003  4.79673659303893399E-002
 -1.22500000000000321E-003  4.80911500076230888E-002
 -1.23000000000000323E-003  4.74988405393421340E-002
 -1.23500000000000324E-003  4.81291507107550615E-002
 -1.24000000000000325E-003  4.86338259889169955E-002
 -1.24500000000000327E-003  4.87289076085741790E-002
