 -2.19212770028674427E-003  0.14006710030285038     
 -2.17850944834848022E-003  0.13832978050491809     
 -2.16312165168013699E-003  0.13777760145294346     
 -2.14406456430318556E-003  0.13339886458096609     
 -2.12740943113999418E-003  0.12883770259584543     
 -2.10985192047469195E-003  0.12966591438881989     
 -2.09343825394415432E-003  0.12832471508465071     
 -2.07667285448279604E-003  0.12828581056133923     
 -2.06069061991293002E-003  0.12915724328471140     
 -2.04472963656376818E-003  0.12864819236071839     
