  9.90000000000002163E-004  1.29468848037230157E-002
  9.95000000000002176E-004  1.28945038466555580E-002
  1.00000000000000219E-003  1.27874173340353659E-002
  1.00500000000000220E-003  1.30704589036686591E-002
  1.01000000000000222E-003  1.30967030631647125E-002
  1.01500000000000223E-003  1.31018207659976300E-002
  1.02000000000000224E-003  1.34209452020629515E-002
  1.02500000000000225E-003  1.34745532511665218E-002
  1.03000000000000227E-003  1.36723018555134305E-002
  1.03500000000000228E-003  1.32000847658344696E-002
