  1.75000000000000394E-003   147776751.33003607     
  1.74500000000000393E-003   146848741.36031502     
  1.74000000000000391E-003   145980947.89101031     
  1.73500000000000390E-003   145100539.82186091     
  1.73000000000000389E-003   144146516.80259046     
  1.72500000000000387E-003   143241123.13843632     
  1.72000000000000386E-003   142353233.55732971     
  1.71500000000000385E-003   141455360.30063742     
  1.71000000000000383E-003   140569059.21937197     
  1.70500000000000382E-003   139687140.58426902     
