 -1.71000000000000427E-003  7.90228071422566236E-002
 -1.70500000000000426E-003  7.84477064313805761E-002
 -1.70000000000000424E-003  7.82327551196642795E-002
 -1.69500000000000423E-003  7.87445260295394772E-002
 -1.69000000000000422E-003  7.83908725271674212E-002
 -1.68500000000000420E-003  7.87032018085083024E-002
 -1.68000000000000419E-003  7.94938761676614036E-002
 -1.67500000000000418E-003  7.91086739379530529E-002
 -1.67000000000000416E-003  7.92454707327965441E-002
 -1.66500000000000415E-003  7.91856233434524714E-002
