  2.95000000000002969E-005   41867175.583125561     
  2.95500000000002981E-005   41200007.605659947     
  2.96000000000002994E-005   40224190.100726075     
  2.96500000000003006E-005   39518197.719694495     
  2.97000000000003018E-005   38818947.568369523     
  2.97500000000003030E-005   38150646.955547847     
  2.98000000000003042E-005   37517838.766653500     
  2.98500000000003054E-005   36860322.155119285     
  2.99000000000003066E-005   36225554.666183174     
  2.99500000000003079E-005   35565170.223650791     
