  3.40650013369909023E-003  4.80065552435490206E-002
  3.41127068894548236E-003  4.85410501796063529E-002
  3.41757119645192189E-003  4.84460026691732187E-002
  3.42213986672671409E-003  4.90149161944516618E-002
  3.42719011438165268E-003  4.95311533007016871E-002
  3.43235366182890328E-003  5.02752980882995928E-002
  3.43676394744917273E-003  5.03586732735935294E-002
  3.44157410617024337E-003  5.09640322387105299E-002
  3.44732261623965572E-003  5.13332825756878525E-002
  3.45296385676165237E-003  5.18681702780949619E-002
