 zone
   4287.5197691162730        2271.7241523838170        576.62995706218726     
   4236.1496898179494        2205.4021448136896        694.32204393063944     
   4228.2856242631815        2131.1757468377073        776.41250746138803     
   4252.8451979734646        2049.9640245755004        833.06465601331263     
   4298.7460364702874        1962.6860441466977        874.44179794529293     
   4354.9057652751417        1870.2608716709278        910.70724161620853     
   4412.4247611219644        1774.0146290588634        949.43448838145002     
   4471.1344336131087        1676.9016102462363        987.83783470293201     
   4533.0489341553421        1582.2831791385674        1020.5417652683673     
   4600.1824184465977        1493.5206925862421        1042.1707675294379     
   4674.5490421848053        1413.9755074396458        1047.3493289378259     
   4757.3882017234046        1346.2819786795030        1032.2036981593697     
   4846.8403014934047        1290.1664214337854        998.86715563508642     
   4940.2709750109443        1244.6281602106972        950.97474334063577     
   5035.0458616523802        1208.6665140187156        892.16150289118093     
   5128.5306007940735        1181.2808018663186        826.06247590188480     
   5218.6590904675659        1161.4241173994062        755.79067069530549     
   5305.6383091398684        1147.8646438304806        682.37092559192888     
   5390.2434800335604        1139.3243424264476        606.30605610226849     
   5473.2498332228961        1134.5251727084437        528.09887263093697     
   5532.9999999981901        1132.6562189621309        470.21765960195592     
 zone
   22.432598782123932        1132.1890941976060        448.25218558254744     
   104.38454000423559        1131.3029271959858        367.18641136205576     
   185.96859593275050        1131.9129346703694        284.99234795915760     
   266.86522666435837        1134.3302405013039        201.67841139661525     
   346.75489840741403        1138.8659684553033        117.25301169956035     
   425.31807737027259        1145.8312422988809        31.724558893124364     
 zone
   453.80717565889711        1149.0667029100650        5532.9999999933152     
   502.20276315622999        1155.5708418338304        5478.1002735722177     
   576.92712873733353        1168.5641765949190        5390.3825732300256     
   648.97686886464101        1185.3243109409993        5301.5726987566377     
   717.83768408527192        1206.3643098481109        5211.6718846288950     
   782.99527494634640        1232.1972382922947        5120.6813653236368     
   844.08320014494984        1263.1538438493699        5028.6368345679584     
   901.32648194324815        1298.8356217546605        4935.7117748643686     
   955.09799130727583        1338.6617456495048        4842.1141416054970     
   1005.7706039069560        1382.0513912912370        4748.0518833640845     
   1053.7171954122132        1428.4237344371904        4653.7329487128736     
   1099.4236544734197        1477.1226071919325        4559.3276168969251     
   1143.8279450264206        1527.1904928980184        4464.8554406378380     
   1187.9810370552761        1577.5945240985664        4370.2983174084347     
   1232.9339040240536        1627.3018368883916        4275.6381376498330     
   1279.7375193968214        1675.2795673623100        4180.8567918031467     
   1329.1046231261998        1720.8066547008382        4085.9626007352399     
   1380.3950476481182        1764.4092734302324        3991.0695574839269     
   1432.6303848009875        1806.9253941164229        3896.3180996448668     
   1484.8322300054060        1849.1929908098762        3801.8486577469944     
   1536.0221786819734        1892.0500375610591        3707.8016623192443     
   1585.4143274938274        1936.1944906250210        3614.2650604434284     
   1632.9928033024153        1981.7642584892017        3521.1168167706596     
   1678.9342266349224        2028.7572254363197        3428.1824264910351     
   1723.4152217704850        2077.1712789849630        3335.2873778068283     
   1766.6124129882414        2127.0043066537196        3242.2571589203158     
   1808.5634330508669        2178.3052002764721        3149.0052452349373     
   1848.7499704115814        2231.3268959409643        3055.7970122097313     
   1886.5147156702974        2286.3733265187607        2962.9858363732192     
   1921.2003626019284        2343.7484286470844        2870.9250873132646     
   1952.1496049813904        2403.7561389631583        2779.9681346177285     
   1977.0086406198830        2467.1861776409924        2691.6790603014019     
   1986.6376964643334        2536.7714323955793        2612.4647497023652     
   1970.2004991482179        2615.7305653482531        2549.9428140658065     
