  4.80000000000007466E-005  3.31130189633545150E-004
  4.80500000000007478E-005  3.28873661770320814E-004
  4.81000000000007490E-005  3.26677207660833397E-004
  4.81500000000007503E-005  3.24513428311033953E-004
  4.82000000000007515E-005  3.22353549379037103E-004
  4.82500000000007527E-005  3.19933210534599900E-004
  4.83000000000007539E-005  3.17890459317668624E-004
  4.83500000000007551E-005  3.16062463930205976E-004
  4.84000000000007563E-005  3.14395936919570275E-004
  4.84500000000007575E-005  3.13026527005514363E-004
